time,sensor1,sensor2,dio_01
38.669782999999995,0.18674576172821206,-0.11787611980558613,0.0
38.678082999999994,0.1928018491921888,0.061463598840587885,0.0
38.686383,0.1810879807095056,0.2684915064581024,0.0
38.694683,0.194479960645285,0.46086338373713953,0.0
38.702982999999996,0.2585270993662817,0.6373845878236066,0.0
38.711282999999995,0.3643550026123798,0.8282591390746017,0.0
38.71958299999999,0.49246466800260463,0.9924911611323983,0.0
38.727883,0.6342248137679609,1.1434042366309665,0.0
38.736183,0.7681535775941475,1.3075798980420326,0.0
38.744482999999995,0.8603082113525562,1.4222343343802972,0.0
38.752782999999994,0.9022775375179295,1.4037363172684563,0.0
38.761083,0.9158829399515864,1.2283091462334366,0.0
38.769383,0.9231456097563868,0.9950186034806127,0.0
38.777682999999996,0.9143080051120885,0.7279793622008832,0.0
38.785982999999995,0.877301572996055,0.43722870328420055,0.0
38.79428299999999,0.8163443217293082,0.14663866379914223,0.0
38.802583,0.7511959802442113,-0.052655542888287894,0.0
38.810883,0.6792081371926754,-0.12217500889236665,0.0
38.819182999999995,0.5973867321835709,-0.08475865899513649,0.0
38.827482999999994,0.5291963866801832,0.05788803113472206,0.0
38.835783,0.5174687849133233,0.27463971507510443,0.0
38.844083,0.5682547315896025,0.5126200459079535,0.0
38.852382999999996,0.6484931407834635,0.6665157732090351,0.0
38.860682999999995,0.7238814599462078,0.7265475266785493,0.0
38.86898299999999,0.7729498578430427,0.7265073554238906,0.0
38.877283,0.7843300150515713,0.6918127057326776,0.0
38.885583,0.7521245732921041,0.5950964913967552,0.0
38.893882999999995,0.6926984308441043,0.4124755343985682,0.0
38.902182999999994,0.6347497985620454,0.1860742338936214,0.0
38.910483,0.6123941587111165,-0.09544582476392532,0.0
38.918783,0.6191321861075623,-0.41260833695531324,0.0
38.927082999999996,0.6184123064202937,-0.7204990847808506,0.0
38.935382999999995,0.5834971627784223,-0.8960057761106197,0.0
38.943683,0.5338831679992684,-0.9367995478466455,0.0
38.951983,0.492514537503716,-0.8931627889821013,0.0
38.960283,0.46461037158008806,-0.7760918531642801,0.0
38.968582999999995,0.45307703075289957,-0.5522269788432712,0.0
38.976882999999994,0.46801652125416005,-0.23834949501841537,0.0
38.985183,0.5088163387616187,0.0562333517560366,0.0
38.993483,0.5467482970671641,0.30252620790284357,0.0
39.001782999999996,0.5586456583780198,0.46316870591608383,0.0
39.010082999999995,0.5470070247153722,0.5163513480589641,0.0
39.018383,0.5429205780932733,0.4318319499905886,0.0
39.026683,0.5509768279721237,0.2895866727632672,0.0
39.034983,0.5555551427424893,0.1371568200871879,0.0
39.043282999999995,0.5444330647412792,-0.0733119683794236,0.0
39.051582999999994,0.5347636030217122,-0.37941465033307126,0.0
39.059883,0.5326196608454374,-0.7252745267100591,0.0
39.068183,0.5267781333405204,-0.9557740869821268,0.0
39.076482999999996,0.5025562061456832,-1.0078310890210833,0.0
39.084782999999995,0.45272975686231176,-0.8608730154478341,0.0
39.093083,0.3793952215391898,-0.5495871502206755,0.0
39.101383,0.29163097069456384,-0.11030870441212295,0.0
39.109683,0.21110531460269094,0.35855175201315476,0.0
39.117982999999995,0.1549158402595451,0.7697052684778083,0.0
39.126282999999994,0.14412396248461862,1.166667632378016,0.0
39.134583,0.16729962098856047,1.597985546070574,0.0
39.142883,0.19379486345798572,2.0224226978667588,0.0
39.151182999999996,0.20380929769919798,2.2609892669036085,0.0
39.159482999999994,0.23028575397803602,2.2746463651897613,0.0
39.167783,0.30273586121668405,2.1036073559341797,0.0
39.176083,0.41324199106953524,1.8081994259879628,0.0
39.184383,0.5272619357822141,1.406213979604219,0.0
39.192682999999995,0.6219264565595022,0.9837027758528664,0.0
39.200982999999994,0.6932847721904793,0.6528694049484554,0.0
39.209283,0.7392099783543198,0.3745396870451766,0.0
39.217583,0.7665466460959681,0.06785931580192057,0.0
39.225882999999996,0.7833384127873276,-0.2900180028559881,0.0
39.234182999999994,0.8015731249455642,-0.5815893819440334,0.0
39.242483,0.7962800442924758,-0.7814836457915092,0.0
39.250783,0.7417166722089723,-0.8915576989977283,0.0
39.259083,0.6426451517461598,-0.9207206529323648,0.0
39.267382999999995,0.5465580832450434,-0.8758340832641378,0.0
39.275682999999994,0.4720834944746986,-0.8208806663236232,0.0
39.283983,0.40720640659649643,-0.8282863734954731,0.0
39.292283,0.3426441016991869,-0.8347247820023502,0.0
39.300582999999996,0.2929169305303254,-0.7482265335851901,0.0
39.308882999999994,0.2797708272076289,-0.5228435773126129,0.0
39.317183,0.30797056164757725,-0.258802478635628,0.0
39.325483,0.36717401030818914,-0.04079834124023274,0.0
39.333783,0.43146396413581295,0.0848584249532253,0.0
39.342082999999995,0.4931756352004758,0.10074139624121843,0.0
39.350382999999994,0.540785560212887,0.03082746530453756,0.0
39.358683,0.5674408811119965,-0.05970643749939539,0.0
39.366983,0.5664749567271967,-0.04869158985412614,0.0
39.375282999999996,0.5528978849122793,0.04677407038634093,0.0
39.383582999999994,0.5198524919604887,0.15589735669824364,0.0
39.391883,0.44337922341109287,0.20561300213881406,0.0
39.400183,0.30918523497568207,0.2356626086757196,0.0
39.408483,0.14457045375818203,0.24999552050070808,0.0
39.416782999999995,-0.0002910062844080179,0.23858995968082936,0.0
39.425082999999994,-0.09606701006858061,0.26376860666550167,0.0
39.433383,-0.14184510316579396,0.3778032766828869,0.0
39.441683,-0.15599732420582874,0.5696541768050823,0.0
39.449982999999996,-0.13910765733822278,0.7258162685763775,0.0
39.458282999999994,-0.10309510052624724,0.8275153029258835,0.0
39.466583,-0.056987708570398976,0.8364336678771793,0.0
39.474883,-0.006302976018711798,0.7238119164821888,0.0
39.483183,0.06398474638158341,0.4790094233400157,0.0
39.491482999999995,0.14113077238724553,0.21076135204327817,0.0
39.499782999999994,0.1961947168757781,0.0334637063906803,0.0
39.508083,0.20892438004435293,-0.06818752901191066,0.0
39.516383,0.19398850128643913,-0.14201362564084463,0.0
39.524682999999996,0.18458088874990947,-0.22016202932860826,0.0
39.532982999999994,0.19420067373731717,-0.26086234609841297,0.0
39.541283,0.20478328502108556,-0.2909113655453515,0.0
39.549583,0.18107374696974587,-0.3207619484149548,0.0
39.557883,0.13152318511131406,-0.3251402197087073,0.0
39.566182999999995,0.08484973731743792,-0.25472742192671366,0.0
39.574482999999994,0.06574987258860143,-0.11851581757719828,0.0
39.582783,0.06491318341801385,-0.0003442047532657838,0.0
39.591083,0.0810381132114987,0.09749302748684835,0.0
39.599382999999996,0.10112628533935888,0.156890140008904,0.0
39.607682999999994,0.10492304122004006,0.13447952064928023,0.0
39.615983,0.07382644089871174,-0.07789837534747016,0.0
39.624283,0.018278011414661163,-0.43233465824134526,0.0
39.632583,-0.03918750830324026,-0.8099976992660175,0.0
39.640882999999995,-0.09498843908203829,-1.138216175746495,0.0
39.649182999999994,-0.15554783911746847,-1.407524699831367,0.0
39.657483,-0.2202032472098575,-1.5976891728779645,0.0
39.665783,-0.2556444278781053,-1.6368186602781893,0.0
39.674082999999996,-0.25425420801297893,-1.5728499375926936,0.0
39.682382999999994,-0.23712982457586346,-1.4348031308323177,0.0
39.690683,-0.23468608631581822,-1.219922818583973,0.0
39.698983,-0.22917864170081223,-0.8643829499297412,0.0
39.707283,-0.19696195211475753,-0.4475188443520011,0.0
39.715582999999995,-0.13034935415658225,-0.08635125722054629,0.0
39.723882999999994,-0.050630535114521424,0.18929241381180853,0.0
39.732183,0.014162453071062509,0.43198018751065625,0.0
39.740483,0.04296713400054114,0.6983552535200207,0.0
39.748782999999996,0.024685381278040652,0.9533322556123279,0.0
39.757082999999994,-0.04167191725988523,1.1754170323810234,0.0
39.765383,-0.15484726386502617,1.3150734262273849,0.0
39.773683,-0.28487667674103845,1.381478715981224,0.0
39.781983,-0.4118097387889055,1.4073279149209923,0.0
39.790282999999995,-0.5353820732591568,1.4615907565681252,0.0
39.798582999999994,-0.6736879354621271,1.565959644917751,0.0
39.806883,-0.8066669886378383,1.6149740304181857,0.0
39.815183,-0.9135654375851742,1.48399050686826,0.0
39.823482999999996,-0.9950898881876515,1.1025242935753614,0.0
39.831782999999994,-1.0716310749881077,0.5612794054074095,0.0
39.840083,-1.13932427967229,-0.062991986540475,0.0
39.848383,-1.1767760806267549,-0.6789760284934322,0.0
39.856683,-1.1822346177454537,-1.2331715142100153,0.0
39.864982999999995,-1.1794811893738317,-1.7069850931289503,0.0
39.873282999999994,-1.1954681324600072,-2.1366357232001216,0.0
39.881583,-1.2175282275746402,-2.520299970238435,0.0
39.889883,-1.237289839034385,-2.7299549078568712,0.0
39.898182999999996,-1.256211065003852,-2.717609309825784,0.0
39.906482999999994,-1.278428387009727,-2.5436044057509144,0.0
39.914783,-1.27491701742568,-2.3477907270537064,0.0
39.923083,-1.2400554664320909,-2.129335530678698,0.0
39.931383,-1.202253075167947,-1.8929361990428695,0.0
39.939682999999995,-1.2041161902158835,-1.6845515045299642,0.0
39.947982999999994,-1.2526631829819213,-1.5437680458499043,0.0
39.956283,-1.3158798559828098,-1.4159589320139234,0.0
39.964583,-1.3538232424851453,-1.2314225417416942,0.0
39.972882999999996,-1.352989055644526,-1.0382684661936996,0.0
39.981182999999994,-1.3361683781516918,-0.8771352320909782,0.0
39.989483,-1.3119877067515653,-0.7530155958596414,0.0
39.997783,-1.2808490936525077,-0.6209887491832989,0.0
40.006083,-1.2365361053516426,-0.5251987154099926,0.0
40.014382999999995,-1.1801855227633835,-0.5116857281005563,0.0
40.022682999999994,-1.0878892370180775,-0.5643221596557714,0.0
40.030983,-0.9554743210921989,-0.660298631518774,0.0
40.039283,-0.8140743082059422,-0.8265555641553228,0.0
40.047582999999996,-0.717604621648676,-1.125555068838921,0.0
40.055882999999994,-0.6842032219854959,-1.4719859138915283,0.0
40.064183,-0.6882641492315011,-1.751508535146546,0.0
40.072483,-0.6983061323265647,-1.8879305007670812,0.0
40.080783,-0.7077225835057743,-1.9111737434645892,0.0
40.089082999999995,-0.7321189831957537,-1.8124749330815755,0.0
40.097382999999994,-0.7667771412757682,-1.5861475495330077,0.0
40.105683,-0.807485661747927,-1.319797277926767,0.0
40.113983,-0.8520119350460045,-1.095723921289734,0.0
40.122282999999996,-0.9036363473926683,-0.9273584240656031,0.0
40.130582999999994,-0.9386619526961633,-0.7458252420342338,0.0
40.138883,-0.9401922319799821,-0.6100973026987877,0.0
40.147183,-0.9062484212854574,-0.5677117257550507,0.0
40.155483,-0.8587802892683438,-0.636486286319662,0.0
40.163782999999995,-0.8192632000405968,-0.7700873767622912,0.0
40.17208299999999,-0.7944388556959573,-0.9662029153214119,0.0
40.180383,-0.7720860162672972,-1.195572525431335,0.0
40.188683,-0.7409113740113322,-1.3576833160625885,0.0
40.196982999999996,-0.7080749442220009,-1.3913439266743641,0.0
40.205282999999994,-0.6681316217555949,-1.2828958633552034,0.0
40.213583,-0.6161122197557187,-1.084268420789405,0.0
40.221883,-0.5647274945886531,-0.8029370155082598,0.0
40.230183,-0.5534844884497128,-0.510191771971513,0.0
40.238482999999995,-0.5885134782319659,-0.291223901727623,0.0
40.24678299999999,-0.6492461764945254,-0.1964883649991731,0.0
40.255083,-0.7108068387841959,-0.18965439073302615,0.0
40.263383,-0.7733931839280908,-0.21372899578444202,0.0
40.271682999999996,-0.8378390641273099,-0.3088668230756565,0.0
40.279982999999994,-0.8975259031870342,-0.49741545167107526,0.0
40.288283,-0.9504737782453938,-0.7658315883297886,0.0
40.296583,-1.0136921233754528,-1.018559755568954,0.0
40.304883,-1.1062921357842457,-1.2401243526310082,0.0
40.313182999999995,-1.2059261689131477,-1.4069341630827517,0.0
40.32148299999999,-1.274664781914774,-1.4710594256483334,0.0
40.329783,-1.2962627174982104,-1.4293702656041032,0.0
40.338083,-1.2941064235642836,-1.3722681021361807,0.0
40.346382999999996,-1.2826482856725643,-1.408319811281924,0.0
40.354682999999994,-1.2689552824673838,-1.4824959545405065,0.0
40.362983,-1.2508681418408831,-1.5596378946660525,0.0
40.371283,-1.2296181871550123,-1.6286200160521827,0.0
40.379583,-1.1974034607311221,-1.7264472629578977,0.0
40.387882999999995,-1.1420332330302125,-1.7863591312648632,0.0
40.39618299999999,-1.0529741839114457,-1.7851032490175982,0.0
40.404483,-0.945828386896685,-1.7658657476553135,0.0
40.412783,-0.8621804461908964,-1.7539595247132453,0.0
40.421082999999996,-0.8226384898598296,-1.7127076721934358,0.0
40.429382999999994,-0.8254487774897843,-1.5857643260699577,0.0
40.437683,-0.8713371388466681,-1.4327390967525329,0.0
40.445983,-0.9741153256801176,-1.2840648143399829,0.0
40.454283,-1.1132574956390435,-1.1718222378137173,0.0
40.462582999999995,-1.248465654501617,-1.1173144236389787,0.0
40.47088299999999,-1.3478034094724614,-1.1994123184991328,0.0
40.479183,-1.4158985292068706,-1.4370700784234958,0.0
40.487483,-1.463928281284564,-1.7298389415686175,0.0
40.495782999999996,-1.492552676629355,-1.9714090912693494,0.0
40.504082999999994,-1.4963913770402608,-2.1007002849070613,0.0
40.512383,-1.4844665226003464,-2.1460564559761703,0.0
40.520683,-1.4673335430054473,-2.0763973955055235,0.0
40.528983,-1.4314501232982821,-1.8993906981639181,0.0
40.537282999999995,-1.363241834473343,-1.6494620789709775,0.0
40.54558299999999,-1.2763984037144427,-1.3761781601432925,0.0
40.553883,-1.2088415258878946,-1.0588711357274427,0.0
40.562183,-1.179177958413407,-0.6670659851756822,0.0
40.570482999999996,-1.1940044264914453,-0.2976844162847764,0.0
40.578782999999994,-1.2490488530137545,-0.02693653116019259,0.0
40.587083,-1.3313987007454604,0.11837802724550493,0.0
40.595383,-1.4087357315473197,0.20487397706863142,0.0
40.603683,-1.4534411485359577,0.21860436152557502,0.0
40.611982999999995,-1.4563686542651084,0.19078140577024666,0.0
40.62028299999999,-1.4415082802599952,0.1579743161130372,0.0
40.628583,-1.4431092091449966,0.12384191651931764,0.0
40.636883,-1.4593133787763102,0.04872461738907584,0.0
40.645182999999996,-1.4534277192920622,-0.06316540931345276,0.0
40.653482999999994,-1.4049004933416407,-0.11702882470613218,0.0
40.661783,-1.3341497830892473,-0.11714253436182229,0.0
40.670083,-1.2585929263181677,-0.11471924717082366,0.0
40.678383,-1.1787681139500938,-0.16815700727888347,0.0
40.686682999999995,-1.0838602422258163,-0.22103131573709148,0.0
40.69498299999999,-0.9731319601535281,-0.2419413474378494,0.0
40.703283,-0.8460684213177583,-0.2597972448886435,0.0
40.711583,-0.7076274289020726,-0.30573788749524855,0.0
40.719882999999996,-0.5711211809965759,-0.37697929649741857,0.0
40.728182999999994,-0.4699640434482545,-0.438939324412736,0.0
40.736483,-0.4247976235978098,-0.5444546960480571,0.0
40.744783,-0.4132191255823282,-0.6992492449892501,0.0
40.753083,-0.3946505356515374,-0.8779554704288246,0.0
40.761382999999995,-0.36536779556007576,-1.011438795445993,0.0
40.76968299999999,-0.3627999723344458,-1.090220333224021,0.0
40.777983,-0.4146979439855082,-1.0938777336656975,0.0
40.786283,-0.517283085419918,-0.9565846661633344,0.0
40.794582999999996,-0.6364061162046163,-0.7086303256184313,0.0
40.802882999999994,-0.737594626210785,-0.45782930051002124,0.0
40.811183,-0.7993593804872029,-0.32706730350421476,0.0
40.819483,-0.8229573725124784,-0.23591906241715077,0.0
40.827783,-0.8084951991700312,-0.11265175169927716,0.0
40.836082999999995,-0.7679432563930859,0.05406427669998286,0.0
40.84438299999999,-0.7225388473926087,0.18391748435915486,0.0
40.852683,-0.6806542330002855,0.23324063859497335,0.0
40.860983,-0.6267470571109435,0.15941190171139294,0.0
40.869282999999996,-0.5623932349323805,-0.07519326999391635,0.0
40.877582999999994,-0.5171348214418103,-0.37518176228976036,0.0
40.885883,-0.5102406678679317,-0.6138982271529635,0.0
40.894183,-0.5360466748312651,-0.7174927799853739,0.0
40.902483,-0.5786345046796316,-0.7807420330568617,0.0
40.910782999999995,-0.6403993941745465,-0.8490597871534037,0.0
40.91908299999999,-0.7224430469160228,-0.8948069278981382,0.0
40.927383,-0.8106369285827064,-0.8516445142945895,0.0
40.935683,-0.8717142897257049,-0.7191033887006707,0.0
40.943982999999996,-0.8981773921882099,-0.5461415516055137,0.0
40.952282999999994,-0.9017789327579169,-0.3463052192106618,0.0
40.960583,-0.8903735205649809,-0.17203249462502554,0.0
40.968883,-0.8559433894327473,-0.05401511840942716,0.0
40.977183,-0.8048362575825616,-0.018318939960155017,0.0
40.985482999999995,-0.7569059348078986,0.004207392721919417,0.0
40.99378299999999,-0.7226165452687929,0.054465765032931296,0.0
41.002083,-0.7031718299176635,0.11717109881688026,0.0
41.010383,-0.6981828927096893,0.1705375722899254,0.0
41.018682999999996,-0.7135901062066731,0.21261850927451365,0.0
41.026982999999994,-0.7442084363586716,0.245380788104671,0.0
41.035283,-0.778480830412893,0.18377702078104036,0.0
