File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2716,19.913014799851588,30.582945129241043,3.981964719550106,0.6987692846852186
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2717,19.501882057716436,37.40245829267159,6.83189504587549,1.1988851610895932
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2718,19.873252858958068,41.15902954256671,3.7748832866134303,0.6624299007488638
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2719,20.120669824746088,44.18718443573698,3.0382457458195886,0.5331621337780534
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2720,20.089198271723475,44.37927988478157,0.19465641575169426,0.03415899787519159
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2721,20.100918110469422,43.73761661483785,0.6417702911596161,0.11262012570932486
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2722,19.797765887926808,43.9361419702663,0.36237216612278556,0.0635903522872149
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2723,20.09007072135785,42.12514851485148,1.8344316316511902,0.3219125656135063
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2724,20.04168279278582,41.73695719482932,0.3911954659400312,0.06864836711509109
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2725,20.181302584134617,40.92332106370192,0.8255285821897688,0.14486668202553088
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2726,19.784306947805046,41.035581576218455,0.4125626715242134,0.07239796009578127
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2727,19.549310428795962,39.47021450866668,1.5829079000756907,0.2777742895681509
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2728,19.576456489287892,38.72819208208061,0.7425188146820985,0.13029983376129647
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2729,19.75333700148764,36.15363452955921,2.58062653377838,0.45285749223105914
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2730,19.880137360834663,35.77237034930773,0.401796847017707,0.07050873504752217
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2731,20.185613977408824,36.81130967757086,1.082917767462261,0.19003424867812826
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2732,20.20975656007775,37.68551923578354,0.8745428611385088,0.15346788144656504
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2733,21.52597156398104,38.20135071090047,1.413684564258043,0.24807837871771415
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2734,21.84078204199855,39.91971035481535,1.7469589299422257,0.30656254583493764
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2735,21.416974377765875,39.12100797699918,0.9041783145992611,0.15866841587481376
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2736,21.739800731045868,38.45575403843886,0.7394455065399178,0.129760518753912
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2737,22.47710019187453,37.61625093851673,1.1173074553215456,0.19606907301195492
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2738,26.470323968615542,35.97475322703113,4.317447262902259,0.7576409506474042
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2739,27.58719911463617,33.94009960343079,2.321039736805168,0.4073042808868882
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2740,30.525682324001405,33.80476162586389,2.941598194841251,0.5162020789256987
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2741,29.898702724567332,33.05391349570946,0.9782005585067487,0.17165810163774384
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2742,29.412723449001053,32.16972266035752,1.0089446414944094,0.17705318230536407
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2743,27.544039575289574,31.178289897039896,2.1154002798640645,0.3712179400099086
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2744,30.650650330972013,34.400679363604695,4.4760277324375,0.7854692135946225
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2745,32.00827285488158,36.70540274168981,2.674862382800029,0.46939433307479267
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2746,36.31141597659951,39.4244221975034,5.090197199233164,0.893245848802178
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2747,37.36540787528558,39.61261927160328,1.0706619733583569,0.18788355848311267
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2748,37.353313605395364,39.896806826784115,0.2844447888146975,0.04991537987180883
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2749,36.09994601403635,39.395465179053446,1.3499162073322934,0.23688808139142542
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2750,36.880914112043016,41.47742482246705,2.2236157777158927,0.3902079791869308
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2751,32.92203993003197,40.81383074974365,4.014105365127731,0.7044094391068119
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2752,34.52608695652174,42.02630803242447,2.0107381789302443,0.35285146352052355
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2753,33.50535166001894,40.062125168584465,2.2135751327048667,0.3884460112072332
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2754,33.605485577185235,39.322400348983045,0.7464714395751658,0.13099345438922352
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2755,32.33890588849914,37.07898599397965,2.576263200068553,0.45209179896404217
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2756,31.173428289456137,35.58894134592302,1.8917111531820225,0.3319641791023705
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2757,30.831511530540656,35.611084708172086,0.3426330376933325,0.060126460057020305
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2758,30.417902196311,35.64572548625421,0.41505742357899467,0.07283574803002078
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2759,29.285544092671923,34.69306227979012,1.4797979793970277,0.2596801951722771
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2760,27.483659599815883,34.08802426014675,1.900752148705621,0.33355072504634886
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2761,27.723376906846458,34.58739359251085,0.5539260938029137,0.09720491455757328
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2762,25.87021675801116,33.08544413173357,2.3853835582481135,0.4185955627666233
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2763,26.020528997816065,32.35209900509585,0.7485912397286344,0.1313654444346507
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2764,26.624742557573487,32.10260250889347,0.6536991107627437,0.11471343725984966
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2765,26.251501076243343,32.597173445111586,0.6196044014830637,0.10873037681284395
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2766,26.145270733379025,33.79554489376285,1.203070660720975,0.21111910431811917
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2767,29.013896595816547,34.144732080387946,2.8898003443055655,0.5071124084950822
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2768,30.468788392909378,36.965248932311475,3.1736454517215087,0.5569225541492222
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2769,31.807316380743806,36.8346108610131,1.3448879060682508,0.23600569726074588
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2770,34.0530031143408,37.55375945424885,2.3580253613153697,0.4137946493865744
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2771,38.392298435619736,39.761594001666204,4.868677158535252,0.8543727267923454
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2772,42.82521635058001,41.86422850303811,4.906305441687789,0.8609758713087544
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2773,49.20047887323943,45.72974647887324,7.4556154309574145,1.3083378252951483
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2774,50.674854916925035,46.90171449770782,1.8834260684627542,0.33051028306597025
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2775,52.377747214963556,48.62841424838399,2.4251462239840413,0.4255732563049555
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2776,60.108371949335805,51.04698795180723,8.100127007805398,1.4214390015346734
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2777,60.102224661780376,51.19111426818637,0.1442573541186306,0.025314791879785106
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2778,64.20981782543525,51.01781390522311,4.111247330665898,0.7214562555787795
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2779,63.218386511578274,50.64656920285989,1.0586589059413472,0.18577721766300617
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2780,60.12939178431164,49.77414817959877,3.209829725532029,0.5632722987874138
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2781,58.20963419752688,49.64485196784296,1.9241067284306386,0.33764906948633133
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2782,57.111250914411116,49.91888807607901,1.1320519534214524,0.19865648980641573
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2783,57.81122483793927,49.38440805185943,0.880699943175403,0.15454834802868858
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2784,56.14705475663717,49.91973174778761,1.7481514576612784,0.3067718148264781
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2785,57.33353865106252,49.82599322451494,1.1901810544938478,0.20885719052491478
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2786,54.92472542814594,49.32422747580045,2.46051824002196,0.4317804630698319
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2787,55.6697709015174,48.5318952692651,1.087604285990305,0.19085665556270642
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2788,55.30822770898967,49.897965662930126,1.4131036057243878,0.24797643005478381
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2789,56.95505414070534,49.46343233924142,1.7031900967282927,0.29888183582607
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2790,57.08370325650769,48.91782378635605,0.5605705022371337,0.09837089890342679
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2791,55.608153363394244,48.93697755979221,1.4756742032386228,0.2589565403135931
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2792,55.56057394820824,49.639260396111965,0.7038927353928011,0.12352159244171333
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2793,56.544110553049,49.35714083028291,1.0231987600096446,0.1795545455519562
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2794,56.678264917231544,49.21063043667995,0.1986521806145512,0.03486018885794453
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2795,54.692908262849706,49.01250632545363,1.9952178348610128,0.35012789852506304
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2796,56.600161799830495,48.3905539718006,2.0061008909175713,0.35203769578130034
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2797,56.43344301525576,48.99786333917354,0.6297775963219072,0.11051560510620391
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2798,55.57937351163217,47.772815533980584,1.4933776622234347,0.2620632060533812
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2799,54.54654002713704,48.95440976933514,1.5693660961412015,0.27539792580927774
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2800,55.5875793188901,49.05692186385311,1.0460743455874306,0.18356883440099228
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2801,55.52401418735656,49.04448153557271,0.06477104070956449,0.011366251831094366
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2802,54.04505027068832,48.5735830294995,1.5521210229323752,0.272371699230395
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2803,55.25209122575068,48.4433144339071,1.2140501530807835,0.21304582455870863
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2804,52.66174581400919,48.18703594835282,2.6029921272044234,0.4567822858494322
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2805,52.126080407832234,47.95347004982042,0.5843718476552149,0.10254764337097132
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2806,52.67829890412913,48.49963154016212,0.7766837459253759,0.13629521700740468
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2807,52.92944990225433,48.695206750637205,0.31831821627368434,0.05585960900049562
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2808,51.86646647131475,49.07424987285981,1.1285421848368564,0.19804058317338413
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2809,51.573771343919745,48.88840086285313,0.34671355918285235,0.060842524433074495
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2810,52.4980439727066,48.647369219105386,0.9551838281777485,0.16761904420741952
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2811,52.73578363384188,47.7589793868669,0.9196502816296256,0.1613834914960017
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2812,52.811509801673736,49.00522755932592,1.2485467391539424,0.2190994077700503
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2813,52.645989637305696,48.307046632124354,0.717532948316979,0.12591522535894792
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2814,52.51048353633235,49.62574141424003,1.32563865053042,0.2326277696621275
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2815,53.229394091136705,47.91925388082123,1.8517375860318028,0.32494947583623224
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2816,51.79819150057998,48.89947801328694,1.7346988802338066,0.3044111088513561
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2817,52.11003725803289,48.77309017564501,0.3364842670098857,0.05904745198066271
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2818,52.34131923721829,49.32665473044022,0.5999375552684922,0.10527916892195058
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2819,51.40348221044663,48.56049492286408,1.2110074894603304,0.21251188716062894
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2820,49.42281724467279,48.860224615485954,2.0032153142593265,0.3515313245602078
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2821,51.61188170635959,48.41075634650615,2.2347315145761497,0.3921586080954332
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2822,51.99584548506025,49.20109503109008,0.878671394608898,0.15419237113522025
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2823,50.82074411285337,48.89712246389029,1.2137802752444633,0.21299846543929907
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2824,52.32325442609906,49.02555091395354,1.507989094189782,0.26462727193101776
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2825,52.56192507108212,48.78899063388526,0.33604232305263354,0.05896989808839344
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2826,51.61004744439584,49.19273865204078,1.0339649309093706,0.18144383138652542
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2827,50.699939636722824,48.66561488229161,1.0517393642067228,0.18456295195027547
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2828,49.687982860481725,48.99866909043693,1.065355162630559,0.18695230052444295
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2829,51.200807516885575,48.93966054382773,1.5139750491987503,0.26567770853565126
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2830,52.0563853316222,49.00303088223248,0.8579214397944805,0.15055109550770557
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2831,51.50224112827247,48.83035943700574,0.5804233162983694,0.1018547410912917
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2832,51.13925769881088,48.542728053884744,0.4631293368161818,0.0812715777753919
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2833,53.87938359933957,48.905228398458995,2.7640000815058974,0.48503653242863914
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2834,55.11476896053489,50.51046831175454,2.025579465213051,0.3554558650484249
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2835,50.960843738634985,49.069996363195536,4.39659574940903,0.771530207633715
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2836,50.26977207622369,48.912143479885415,0.7088706337246814,0.12439513168718327
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2837,50.90478493193743,49.1302014071907,0.6714094031084119,0.11782130214202444
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2838,50.96917598620153,49.194959105324656,0.09132232660664782,0.016025565602180176
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2839,51.71669542709232,47.886065573770495,1.5073113783999665,0.26450834396178086
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2840,49.24933268167976,48.258618745065604,2.4953305959114593,0.43788945868791995
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2841,49.40801578867466,48.779839076969786,0.5448403094814667,0.0956105089165763
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2842,50.56077494692144,49.129452701108754,1.204609215930797,0.21138909544037543
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2843,50.687233134073445,49.133059350982066,0.1265096084140641,0.022200354549422152
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2844,51.86937270812203,48.571116485917145,1.3089055566117596,0.22969138702400257
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2845,51.19606270506745,49.21898165026127,0.9343851622238021,0.16396922057646382
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2846,51.554461384653834,49.19302674331417,0.3593372659826669,0.0630577772521851
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2847,51.34040341027241,49.09713557912248,0.2345547521716774,0.04116049938610195
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2848,52.522594075984884,48.91908220758944,1.195524057981264,0.20979479971734236
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2849,53.1742132036447,49.34417798647213,0.7780192213281233,0.13652957096521623
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2850,53.47038378338964,49.64987968791775,0.4256413309033845,0.0746930496062824
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2851,53.409355862170734,50.14553973290047,0.49940293086901977,0.08763699664633744
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2852,51.36937474569375,49.16972738369727,2.261356384217259,0.39683083460276825
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2853,49.81843223443224,49.99504761904762,1.7568654371114802,0.3083009748306549
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2854,50.39398383411207,49.994236212953176,0.5755521716350879,0.1009999353580194
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2855,52.49571054011536,49.420870477189304,2.1785323990419534,0.38229658808079847
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2856,50.34735444891981,48.762838703771514,2.2468733185038254,0.3942892948902395
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2857,50.517967863068726,49.1809667277967,0.4515971452110354,0.0792478679119626
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2858,50.09006089433657,49.225988552910124,0.43026891431532555,0.07550511434776724
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2859,53.298718983256,49.732348194472465,3.2483667924345094,0.5700349198978176
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2860,48.88870303654143,48.51518270715388,4.574902455112711,0.8028201004314633
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2861,49.87694745180882,48.909474998199585,1.0639987946822358,0.1867142802686716
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2862,49.399638336347195,49.17748508812178,0.5474060650037212,0.09606075679098879
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2863,49.58472407978136,49.20302959818573,0.18684018416011272,0.032787377847679
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2864,50.72435483485207,49.38913204659061,1.1547261057087663,0.20263543042757728
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2865,49.73523375142531,48.6713036868111,1.2221448653016012,0.21446631335422778
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2866,49.7279275032084,50.12558602446243,1.4543006906646299,0.25520584055997325
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2867,48.985059300713665,49.479950711095135,0.9842246309377953,0.1727152272227264
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2868,51.34557053989011,49.67145711301821,2.368266879440711,0.4155918672924488
fSISNI7_NSF_220522.avi,99.5,True,0.95,100.0,0.0,2869,51.52634536416684,49.24934082558894,0.4591967957263555,0.08058148152445285
