File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1170,44.49118972817921,114.69019906685166,0.8268533355974631,0.09402984647757248
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1171,43.99051742217695,115.34563471851874,0.8247840029206822,0.09379452175245889
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1172,44.165290782215315,114.16247489940528,1.1959986977182233,0.13600909507435285
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1173,44.22681786316819,114.4181836390389,0.2630067322628753,0.029909152678662846
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1174,43.93373730832389,115.23455219680675,0.8673833257215606,0.09863892112846286
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1175,43.68080414773877,116.42847174248293,1.2204175782375464,0.13878601268178686
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1176,43.810616469042145,117.31482781278935,0.8958115438702547,0.10187178102401027
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1177,44.080897205041886,117.65756674234714,0.4364878578918157,0.04963744415112671
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1178,44.97585744395478,121.14397394136807,3.599442871698341,0.40932901405789046
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1179,44.95507304007263,125.79728097356752,4.653353449649144,0.5291798335193579
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1180,44.9648920116948,128.49264359143638,2.6953805026393862,0.30651894834371063
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1181,42.06833408089309,134.15476622738632,6.360006335769408,0.7232605754884743
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1182,41.861360105175095,137.67568706635717,3.5269989765980543,0.40109068684645677
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1183,41.6236673436719,144.39082183373512,6.719340205177819,0.7641240601235704
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1184,41.51449893653856,151.37577286442104,6.985804079860552,0.7944263593942531
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1185,44.00003177730465,153.69856684356034,3.401947291192584,0.3868697963037082
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1186,44.72206490530253,157.4939678107631,3.863469986912038,0.43935420479080484
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1187,46.96888046496691,161.77344197673906,4.833433489395043,0.549658554184791
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1188,47.72301467514154,165.18507259624582,3.49398653273188,0.39733650833021134
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1189,50.548398802503854,171.31383331356116,6.748666786651908,0.7674590819889997
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1190,54.14362120737475,177.00078698645314,6.728080425953987,0.7651179989303473
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1191,56.55600708724134,183.67364554040216,7.095537112466568,0.8069052111630574
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1192,59.03350040661876,186.3944035981611,3.6797415067392794,0.41846058310429496
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1193,59.44012195316107,189.3872012863989,3.0202945361063684,0.3434682056908233
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1194,61.793817286333734,195.24698919160593,6.314823514193372,0.718122380365698
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1195,64.98038417356153,197.68315132832154,4.011121349840144,0.4561451329888536
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1196,70.108846023568,201.7986914588273,6.575620998261321,0.7477802971121146
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1197,74.19502480146407,202.11111387142986,4.098105021692903,0.4660369251099563
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1198,75.98001134659175,203.12715954396026,2.0539050063122675,0.23357028883908465
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1199,78.03827247191012,206.08358174730566,3.6023424468573895,0.40965875404359003
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1200,83.87464190599583,210.27985316346363,7.1883170470698055,0.8174561548810722
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1201,91.7625446542966,212.08539710293473,8.091909458466015,0.9202127769614461
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1202,99.51546858941678,213.81549367580297,7.943617796395404,0.9033490338789705
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1203,105.78453597898647,215.05275133425909,6.389993149321396,0.7266706790137961
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1204,108.3681526525477,216.04537638918012,2.767739080108641,0.31474757322535696
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1205,112.38087570768192,221.10838137779393,6.460337903851007,0.7346702917433529
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1206,115.09975003701543,224.94824808173007,4.704981819593577,0.5350510170663827
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1207,122.66440980249686,231.73153775018164,10.160565736887662,1.155460581983968
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1208,129.8248302339938,235.98358576248827,8.327756784078138,0.947033359118776
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1209,138.34072038758495,239.16227552086008,9.089799430570986,1.0336929273568476
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1210,139.18885446167778,239.3975603043405,0.8801649487310423,0.10009244861341561
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1211,140.93535809562897,240.16879574526303,1.909209011276582,0.21711544538212027
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1212,140.63922081269678,239.64368567377977,0.6028580906943279,0.0685570841590544
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1213,141.0084690499281,239.82571146707687,0.41167663295828966,0.04681590909650398
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1214,138.30448441058667,238.91018962101975,2.8547702500205205,0.3246447668306345
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1215,138.61605704123633,239.20732552411644,0.43054297007271686,0.04896139089610496
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1216,138.81180582152433,239.32035139793183,0.2260363535716581,0.02570487740650594
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1217,139.99726113283506,239.8068356184725,1.2813942375201632,0.14572028465508274
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1218,140.15015250700105,239.7531437846708,0.16204501014024353,0.018427775241341753
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1219,139.5240978424946,239.75259993161367,0.6260549007287123,0.07119502778508632
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1220,138.16455802122033,239.72724838504536,1.3597761678099356,0.1546338858397929
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1221,135.5905159399698,239.491883491697,2.584780313502372,0.2939414834448972
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1222,135.5500061791967,240.43089598352213,0.9398858976075497,0.10688392107000948
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1223,134.17462938033916,242.91772285861845,2.841824985029331,0.3231726299626692
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1224,133.06204553631943,244.8503125287635,2.2299653905666585,0.2535918938680595
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1225,136.50539587475353,250.946973973802,7.001852778273255,0.7962514190305197
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1226,138.61228858734125,255.2766893822443,4.815125379515901,0.5475765540438756
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1227,141.4828914317611,257.33005861010326,3.529403048152664,0.4013640781112301
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1228,144.8906360994511,257.73966742008395,3.4322737503560807,0.39031852436294917
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1229,147.257492908919,257.5146391427671,2.377529996049857,0.2703729560005387
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1230,147.71428677364815,258.49922878414856,1.0853927384913775,0.12343097400032951
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1231,146.91908602793933,258.4085748705552,0.800351396591314,0.091016043244493
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1232,148.02519871179936,258.1684168151295,1.1318838990735298,0.12871795356962057
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1233,149.33683498881896,259.52711306583063,1.8885034352267371,0.2147608051413697
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1234,150.8260153939124,260.78842116981014,1.9515523083121842,0.2219307294817302
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1235,150.3643545404406,262.5442445576355,1.8155017248306162,0.20645904311704713
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1236,147.7599320083297,265.3776996151554,3.8485691222520284,0.4376596769271041
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1237,144.64836134556774,267.08589964620427,3.549622421531111,0.4036634273341178
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1238,141.98010361552028,268.48018235071805,3.0105852544088973,0.34236406517627727
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1239,140.67218857525418,269.5208005729499,1.6713850654457885,0.19007008176996112
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1240,140.46095675339532,271.18138545753266,1.673965663169515,0.19036354760886598
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1241,140.7133647428347,271.14715351393795,0.2547187058209495,0.028966637458145265
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1242,140.95604439797313,270.6075605244108,0.5916536227937258,0.06728291091550663
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1243,138.70853324194653,270.9799130786965,2.2781467953464074,0.25907108818157093
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1244,136.83490511388652,270.7940774381908,1.8828216186191917,0.21411466837161816
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1245,135.49973596972453,270.06554551588584,1.5209981608600467,0.17296806749288643
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1246,136.36563360567195,267.7972979140992,2.4279056610482574,0.2761016818120909
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1247,136.68017138813502,264.38030436168805,3.4314397785501356,0.3902236850032906
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1248,139.34393197225597,260.82726595869747,4.440687147575502,0.5049953997461201
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1249,141.9291768413349,258.5885998909724,3.419812391913142,0.3889014173974861
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1250,142.30214337638688,256.7636852269306,1.8626372613322797,0.21181930118226602
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1251,142.46769642515773,256.22038615943416,0.5679627529159085,0.06458878275319878
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1252,143.61482546669356,253.131410734171,3.2950985138254407,0.3747189423377033
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1253,144.2611165274893,253.97593149930057,1.0634413279535044,0.12093465733329821
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1254,146.4644863699951,253.27294793754018,2.3127958299359954,0.2630113799634271
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1255,148.62418569824035,252.30840717167936,2.3652991517840682,0.2689820631310406
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1256,151.63022947459186,252.97120382647458,3.078246025084632,0.3500584549855612
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1257,153.63470587277553,253.50025236490336,2.073117938489995,0.2357551854649782
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1258,152.97422392859488,253.1188226028746,0.762709028365321,0.08673534925323659
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1259,151.0811739018951,251.91656500827511,2.24255696189865,0.2550238086566756
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1260,149.72532424621215,251.0512663317383,1.608437157128607,0.1829116391534456
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1261,147.0478545614958,249.29779941973905,3.2005452854242367,0.36396633946636126
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1262,142.61793613893542,248.92808792861783,4.4453193155505595,0.5055221703652871
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1263,138.0662547013513,250.07980715626152,4.695131636980152,0.5339308532851637
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1264,134.318474465299,250.53897237637963,3.7758031459691326,0.4293847226104146
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1265,130.32782607991055,252.3326878043642,4.375235944768393,0.4975522822224085
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1266,130.07824452574505,253.97261132209735,1.6588068290774236,0.18863968343478194
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1267,128.6442971576029,253.3091385255785,1.5800003817475348,0.1796778061285509
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1268,124.3977528957529,251.6569806949807,4.556617568444466,0.5181790191464244
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1269,122.94910984347045,249.5578822377869,2.5504472207672717,0.2900371206032706
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1270,124.10299713540553,247.38146137072982,2.463384597063723,0.2801363500695652
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1271,124.53952288166833,243.18795969596434,4.216160697057363,0.47946222867035765
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1272,119.62757294620968,240.3183675431428,5.688744263190878,0.6469245834649694
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1273,118.87572559140523,236.22906824203244,4.157841172891076,0.47283012637613564
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1274,118.47825858444288,234.59840574632096,1.6784040623591163,0.19086828282179563
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1275,118.11871845317049,233.62935201588135,1.0336025534383608,0.11754138882249211
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1276,117.75560637881323,234.3589328302424,0.8149469573093426,0.09267585191246994
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1277,117.83045325158747,233.09769213925992,1.2634595897590222,0.14368075466468744
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1278,117.6707591478115,231.86591245959605,1.2420883165112078,0.141250411270027
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1279,117.38334447609192,229.53321305259686,2.350339064248818,0.2672808004358685
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1280,118.07514831905075,227.02335690997523,2.6034535551432705,0.29606500640736255
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1281,120.33877715927456,227.09583408152272,2.2647888349001724,0.2575520195439565
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1282,121.32163937506941,227.4157035594393,1.033602737099601,0.11754140970846727
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1283,121.96273772278272,227.8824129082153,0.7929846831280208,0.09017829983078686
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1284,121.69138527056268,227.55479788618868,0.42539834976563357,0.04837634414496511
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1285,121.31132997391208,228.02732858029046,0.6064052154957775,0.06896046355677563
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1286,121.9819082364478,227.2629413866751,1.0168397061231362,0.1156351160994842
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1287,121.82394915915764,227.12012761119314,0.21294798558748634,0.02421646685144133
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1288,121.22218125809042,226.5186222943191,0.8508426722858848,0.09675791631631984
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1289,121.41568562151362,226.86504870535342,0.3968062460772698,0.04512484716896872
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1290,121.18477431173986,226.49044153817448,0.4400574538435417,0.05004337897037156
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1291,121.61118406195897,226.30055284661643,0.4667793807180769,0.053082199246499345
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1292,122.07237867480312,226.6974477384241,0.6084620169406594,0.06919436322890712
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1293,121.7393984997044,226.0240246926851,0.7512485577631335,0.08543206335610012
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1294,121.75942038770222,226.347514199151,0.324108526257104,0.03685765498425023
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1295,122.22459326640758,225.89345877368555,0.6500401037456336,0.07392262754228496
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1296,122.38495784414152,226.25356551887165,0.3942000326234307,0.04482846830659744
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1297,122.24198455226863,226.0110026344336,0.28156369633864714,0.03201945254444718
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1298,121.71196674098111,226.1585912520529,0.5501829516922462,0.0625668619269924
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1299,121.75193798449612,226.04653552905185,0.11897136363606256,0.013529435724950028
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1300,121.6753911198118,225.9847006761314,0.09840209107885764,0.011190295931419687
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1301,121.60960508164641,225.33904109589042,0.6490023854921244,0.07380461811562655
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1302,121.85504330544447,225.08739603012978,0.35151836484432014,0.039974704651188624
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1303,121.99412151541398,224.3022327013762,0.7973858547201167,0.09067880151749433
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1304,122.1640758371635,224.07687951411688,0.28225614340394756,0.032098197696024754
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1305,122.76248763600395,223.3369601055061,0.9516183122609568,0.10821813247265678
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1306,122.78217585152586,223.54642701148003,0.21039013885809085,0.02392558825795482
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1307,121.19038149519491,224.43620252111327,1.8235980177632778,0.20737975438314554
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1308,120.60911302956568,224.5482900569981,0.591976895525238,0.06731967352382641
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1309,120.68161288703769,225.0793144979174,0.535950731119128,0.06094837233771323
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1310,120.39390213916892,224.91506066489745,0.3312956324809543,0.037674973444190074
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1311,120.29405132328776,225.55638394573995,0.6490498717222888,0.07381001825461121
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1312,120.93509562448122,225.19333254281503,0.7367116920874593,0.08377892949438444
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1313,120.57885904618227,224.91810253498207,0.45017336319452883,0.05119376122355199
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1314,120.7654438432725,225.45865645146222,0.5718500005484191,0.06503084095429579
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1315,120.96416307197835,225.70662268459782,0.3177681302977194,0.0361366245027838
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1316,120.87892802375679,225.86334169039912,0.1783980387355258,0.02028744333731268
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1317,121.00109979438626,224.8031368048582,1.0672208491514588,0.12136446487316328
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1318,120.88806404541866,224.6289240975672,0.2076707681074389,0.023616341136136487
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1319,120.77303310848018,225.03523368667402,0.422279053059825,0.04802161740234002
fGHSham21_NSF_WDH_110223.avi,99.5,True,0.9,100.0,0.0,1320,120.58071488091105,224.25947850843693,0.7992386359636233,0.09088949999131445
